,episodes,avg_reward
1230,1230,0.1758125
1231,1231,0.1758125
1232,1232,0.1758125
1233,1233,0.17581249999999998
1234,1234,0.17343750000000002
1235,1235,0.1734375
1236,1236,0.174875
1237,1237,0.17231250000000004
1238,1238,0.1740625
1239,1239,0.1740625
1240,1240,0.1740625
1241,1241,0.1683125
1242,1242,0.1683125
1243,1243,0.1683125
1244,1244,0.17275000000000001
1245,1245,0.16793750000000002
1246,1246,0.17262500000000003
1247,1247,0.17262500000000003
1248,1248,0.175375
1249,1249,0.175375
1250,1250,0.175375
1251,1251,0.16799999999999998
1252,1252,0.1729375
1253,1253,0.1729375
1254,1254,0.17143749999999996
1255,1255,0.17143749999999996
1256,1256,0.17143750000000002
1257,1257,0.17143750000000002
1258,1258,0.17143750000000002
1259,1259,0.165625
1260,1260,0.16306250000000003
1261,1261,0.159625
1262,1262,0.15962500000000002
1263,1263,0.15949999999999998
1264,1264,0.15212499999999998
1265,1265,0.14456249999999998
1266,1266,0.15
1267,1267,0.14681249999999998
1268,1268,0.14681249999999998
1269,1269,0.14887499999999998
1270,1270,0.148875
1271,1271,0.148875
1272,1272,0.148875
1273,1273,0.14775
1274,1274,0.14775
1275,1275,0.14775
1276,1276,0.1486875
1277,1277,0.1486875
1278,1278,0.1486875
1279,1279,0.1486875
1280,1280,0.15525
1281,1281,0.153
1282,1282,0.1515
1283,1283,0.15481250000000002
1284,1284,0.15181250000000002
1285,1285,0.1466875
1286,1286,0.1466875
1287,1287,0.1466875
1288,1288,0.1466875
1289,1289,0.1466875
1290,1290,0.1466875
1291,1291,0.14075000000000001
1292,1292,0.14443750000000002
1293,1293,0.14443750000000002
1294,1294,0.135875
1295,1295,0.1295625
1296,1296,0.1295625
1297,1297,0.1295625
1298,1298,0.12818749999999998
1299,1299,0.1268125
1300,1300,0.1335625
1301,1301,0.1335625
1302,1302,0.1394375
1303,1303,0.1394375
1304,1304,0.13812499999999997
1305,1305,0.1340625
1306,1306,0.1296875
1307,1307,0.1313125
1308,1308,0.1313125
1309,1309,0.12418749999999999
1310,1310,0.1168125
1311,1311,0.11681249999999999
1312,1312,0.11818749999999997
1313,1313,0.1181875
1314,1314,0.11818749999999997
1315,1315,0.11818749999999997
1316,1316,0.12393749999999999
1317,1317,0.12393749999999999
1318,1318,0.12393749999999999
1319,1319,0.11931249999999999
1320,1320,0.1193125
1321,1321,0.124
1322,1322,0.1176875
1323,1323,0.1176875
1324,1324,0.12200000000000001
1325,1325,0.12200000000000001
1326,1326,0.12200000000000001
1327,1327,0.12200000000000001
1328,1328,0.11525
1329,1329,0.11524999999999999
1330,1330,0.11525
1331,1331,0.11524999999999999
1332,1332,0.11525
1333,1333,0.11524999999999999
1334,1334,0.11225
1335,1335,0.11456249999999998
1336,1336,0.11312499999999998
1337,1337,0.11699999999999999
1338,1338,0.11524999999999999
1339,1339,0.11525
1340,1340,0.11524999999999999
1341,1341,0.11425
1342,1342,0.11425
1343,1343,0.11425
1344,1344,0.1098125
1345,1345,0.11443750000000001
1346,1346,0.10750000000000001
1347,1347,0.11087500000000002
1348,1348,0.108125
1349,1349,0.11275000000000002
1350,1350,0.11275
1351,1351,0.11762500000000001
1352,1352,0.11268750000000001
1353,1353,0.11268750000000001
1354,1354,0.11600000000000002
1355,1355,0.11600000000000002
1356,1356,0.12075000000000001
1357,1357,0.128375
1358,1358,0.128375
1359,1359,0.128375
1360,1360,0.1295
1361,1361,0.130875
1362,1362,0.13087500000000002
1363,1363,0.1305625
1364,1364,0.1305625
1365,1365,0.1305625
1366,1366,0.125125
1367,1367,0.126875
1368,1368,0.126875
1369,1369,0.12106249999999999
1370,1370,0.12106249999999999
1371,1371,0.12106249999999999
1372,1372,0.12106249999999999
1373,1373,0.1271875
1374,1374,0.1271875
1375,1375,0.1271875
1376,1376,0.1243125
1377,1377,0.1243125
1378,1378,0.1286875
1379,1379,0.13275
1380,1380,0.1295625
1381,1381,0.1295625
1382,1382,0.1295625
1383,1383,0.12625000000000003
1384,1384,0.12625
1385,1385,0.12625
1386,1386,0.12625
1387,1387,0.1311875
1388,1388,0.1311875
1389,1389,0.1311875
1390,1390,0.137125
1391,1391,0.137125
1392,1392,0.142125
1393,1393,0.14212499999999997
1394,1394,0.143125
1395,1395,0.14312499999999997
1396,1396,0.14312499999999997
1397,1397,0.14312499999999997
1398,1398,0.1371875
1399,1399,0.1348125
1400,1400,0.13412499999999997
1401,1401,0.134125
1402,1402,0.1295
1403,1403,0.1365625
1404,1404,0.1365625
1405,1405,0.1365625
1406,1406,0.1365625
1407,1407,0.1349375
1408,1408,0.1349375
1409,1409,0.1349375
1410,1410,0.13493750000000002
1411,1411,0.1349375
1412,1412,0.1335625
1413,1413,0.1350625
1414,1414,0.14200000000000002
1415,1415,0.147625
1416,1416,0.141875
1417,1417,0.14187499999999997
1418,1418,0.141875
1419,1419,0.141875
1420,1420,0.141875
1421,1421,0.13325
1422,1422,0.13324999999999998
1423,1423,0.1375
1424,1424,0.13318750000000001
1425,1425,0.13318750000000001
1426,1426,0.1405
1427,1427,0.143
1428,1428,0.143
1429,1429,0.14593749999999997
1430,1430,0.1459375
1431,1431,0.14593749999999997
1432,1432,0.1459375
1433,1433,0.1459375
1434,1434,0.1459375
1435,1435,0.143625
1436,1436,0.143625
1437,1437,0.13974999999999999
1438,1438,0.1408125
1439,1439,0.14081249999999998
1440,1440,0.14081249999999998
1441,1441,0.14081249999999998
1442,1442,0.1408125
1443,1443,0.1408125
1444,1444,0.1454375
1445,1445,0.1465
1446,1446,0.1465
1447,1447,0.148625
1448,1448,0.14862500000000003
1449,1449,0.14400000000000002
1450,1450,0.14400000000000002
1451,1451,0.146
1452,1452,0.14600000000000002
1453,1453,0.1523125
1454,1454,0.149
1455,1455,0.149
1456,1456,0.147125
1457,1457,0.13949999999999999
1458,1458,0.1395
1459,1459,0.13949999999999999
1460,1460,0.1358125
1461,1461,0.13024999999999998
1462,1462,0.13025
1463,1463,0.126375
1464,1464,0.126375
1465,1465,0.126375
1466,1466,0.126375
1467,1467,0.12625
1468,1468,0.12625
1469,1469,0.12875
1470,1470,0.12875
1471,1471,0.134875
1472,1472,0.134875
1473,1473,0.13393750000000001
1474,1474,0.13393750000000001
1475,1475,0.13393750000000001
1476,1476,0.130875
1477,1477,0.13787499999999997
1478,1478,0.13349999999999998
1479,1479,0.12943749999999998
1480,1480,0.13118749999999998
1481,1481,0.13118749999999998
1482,1482,0.13118749999999998
1483,1483,0.13118749999999998
1484,1484,0.1311875
1485,1485,0.13118749999999998
1486,1486,0.1311875
1487,1487,0.12625
1488,1488,0.12625
1489,1489,0.133375
1490,1490,0.1274375
1491,1491,0.1274375
1492,1492,0.12231249999999999
1493,1493,0.12231249999999999
1494,1494,0.12131249999999999
1495,1495,0.12131249999999999
1496,1496,0.12131250000000002
1497,1497,0.12131250000000002
1498,1498,0.12275000000000003
1499,1499,0.12312500000000001
1500,1500,0.11706250000000003
1501,1501,0.11706250000000003
1502,1502,0.11581250000000001
1503,1503,0.10875
1504,1504,0.10875
1505,1505,0.11118750000000001
1506,1506,0.11231250000000001
1507,1507,0.11231250000000001
1508,1508,0.1155
1509,1509,0.11549999999999999
1510,1510,0.11549999999999999
1511,1511,0.12293749999999999
1512,1512,0.12293749999999999
1513,1513,0.12143749999999999
1514,1514,0.11449999999999999
1515,1515,0.11524999999999999
1516,1516,0.11524999999999999
1517,1517,0.11524999999999999
1518,1518,0.11524999999999999
1519,1519,0.11524999999999999
1520,1520,0.11525
1521,1521,0.11524999999999999
1522,1522,0.12312499999999998
1523,1523,0.12181249999999999
1524,1524,0.12181249999999999
1525,1525,0.12181249999999996
1526,1526,0.11581249999999998
1527,1527,0.11331249999999998
1528,1528,0.11331249999999998
1529,1529,0.117625
1530,1530,0.11931249999999999
1531,1531,0.11931249999999997
1532,1532,0.11931249999999999
1533,1533,0.12362499999999998
1534,1534,0.12362500000000001
1535,1535,0.12362499999999998
1536,1536,0.1303125
1537,1537,0.1303125
1538,1538,0.12924999999999998
1539,1539,0.12924999999999998
1540,1540,0.12925
1541,1541,0.13275
1542,1542,0.13274999999999998
1543,1543,0.13274999999999998
1544,1544,0.128125
1545,1545,0.1224375
1546,1546,0.12243749999999999
1547,1547,0.1245
1548,1548,0.1245
1549,1549,0.1245
1550,1550,0.12643749999999998
1551,1551,0.11956249999999999
1552,1552,0.12181249999999999
1553,1553,0.11549999999999999
1554,1554,0.1189375
1555,1555,0.11893749999999999
1556,1556,0.1160625
1557,1557,0.1160625
1558,1558,0.11606250000000001
1559,1559,0.1160625
1560,1560,0.1160625
1561,1561,0.1206875
1562,1562,0.12068750000000002
1563,1563,0.1206875
1564,1564,0.1206875
1565,1565,0.1206875
1566,1566,0.12068750000000002
1567,1567,0.11775000000000001
1568,1568,0.12362500000000001
1569,1569,0.1269375
1570,1570,0.1269375
1571,1571,0.1255
1572,1572,0.1255
1573,1573,0.12300000000000001
1574,1574,0.12300000000000001
1575,1575,0.12862500000000002
1576,1576,0.12862500000000002
1577,1577,0.121625
1578,1578,0.121625
1579,1579,0.12525000000000003
1580,1580,0.120125
1581,1581,0.120125
1582,1582,0.120125
1583,1583,0.12243749999999999
1584,1584,0.12243749999999999
1585,1585,0.12243749999999999
1586,1586,0.12243749999999999
1587,1587,0.12243749999999999
1588,1588,0.1224375
1589,1589,0.1174375
1590,1590,0.1174375
1591,1591,0.1174375
1592,1592,0.113875
1593,1593,0.1215625
1594,1594,0.1215625
1595,1595,0.1215625
1596,1596,0.12725
1597,1597,0.13168749999999999
1598,1598,0.1354375
1599,1599,0.1326875
1600,1600,0.13268749999999999
1601,1601,0.1375
1602,1602,0.1375
1603,1603,0.1375
1604,1604,0.1375
1605,1605,0.14049999999999999
1606,1606,0.143875
1607,1607,0.149375
1608,1608,0.14812499999999998
1609,1609,0.14812499999999998
1610,1610,0.148125
1611,1611,0.14481249999999998
1612,1612,0.1515
1613,1613,0.15149999999999997
1614,1614,0.1515
1615,1615,0.145125
1616,1616,0.145125
1617,1617,0.153
1618,1618,0.153
1619,1619,0.153
1620,1620,0.153
1621,1621,0.153
1622,1622,0.145125
1623,1623,0.14675000000000002
1624,1624,0.1484375
1625,1625,0.1484375
1626,1626,0.147125
1627,1627,0.14712499999999998
1628,1628,0.147125
1629,1629,0.1430625
1630,1630,0.141375
1631,1631,0.141375
1632,1632,0.141375
1633,1633,0.1370625
1634,1634,0.1370625
1635,1635,0.1385625
1636,1636,0.131875
1637,1637,0.13187500000000002
1638,1638,0.1334375
1639,1639,0.13518750000000002
1640,1640,0.1411875
1641,1641,0.13768750000000002
1642,1642,0.13768750000000002
1643,1643,0.1376875
1644,1644,0.13768750000000002
1645,1645,0.13768750000000002
1646,1646,0.144125
1647,1647,0.13768750000000002
1648,1648,0.13768750000000002
1649,1649,0.1421875
1650,1650,0.14025
1651,1651,0.14024999999999999
1652,1652,0.138
1653,1653,0.13799999999999998
1654,1654,0.1345625
1655,1655,0.1345625
1656,1656,0.1345625
1657,1657,0.1345625
1658,1658,0.1345625
1659,1659,0.1413125
1660,1660,0.1413125
1661,1661,0.1379375
1662,1662,0.13793750000000002
1663,1663,0.1429375
1664,1664,0.1429375
1665,1665,0.1429375
1666,1666,0.148
1667,1667,0.1525625
1668,1668,0.1466875
1669,1669,0.140875
1670,1670,0.140875
1671,1671,0.1435
1672,1672,0.1435
1673,1673,0.14081249999999998
1674,1674,0.14081249999999998
1675,1675,0.1409375
1676,1676,0.1409375
1677,1677,0.1409375
1678,1678,0.1409375
1679,1679,0.1439375
1680,1680,0.1449375
1681,1681,0.1449375
1682,1682,0.1503125
1683,1683,0.148
1684,1684,0.15675
1685,1685,0.15675
1686,1686,0.15675
1687,1687,0.1581875
1688,1688,0.1581875
1689,1689,0.16106250000000003
1690,1690,0.1628125
1691,1691,0.1628125
1692,1692,0.1688125
1693,1693,0.16400000000000003
1694,1694,0.17000000000000004
1695,1695,0.17000000000000004
1696,1696,0.16431249999999997
1697,1697,0.15987500000000002
1698,1698,0.1546875
1699,1699,0.1546875
1700,1700,0.1546875
1701,1701,0.149875
1702,1702,0.149875
1703,1703,0.14987499999999998
1704,1704,0.1570625
1705,1705,0.151625
1706,1706,0.14712499999999998
1707,1707,0.141625
1708,1708,0.1396875
1709,1709,0.1396875
1710,1710,0.144375
1711,1711,0.14025
1712,1712,0.135125
1713,1713,0.1416875
1714,1714,0.1416875
1715,1715,0.1416875
1716,1716,0.1465625
1717,1717,0.1386875
1718,1718,0.13868750000000002
1719,1719,0.1386875
1720,1720,0.1386875
1721,1721,0.1386875
1722,1722,0.14143750000000002
1723,1723,0.13687500000000002
1724,1724,0.13518750000000002
1725,1725,0.13518750000000002
1726,1726,0.13518750000000002
1727,1727,0.1386875
1728,1728,0.1386875
1729,1729,0.1383125
1730,1730,0.13831249999999998
1731,1731,0.1383125
1732,1732,0.139625
1733,1733,0.139625
1734,1734,0.139625
1735,1735,0.14525
1736,1736,0.14525
1737,1737,0.14525
1738,1738,0.1436875
1739,1739,0.1419375
1740,1740,0.1379375
1741,1741,0.1379375
1742,1742,0.1379375
1743,1743,0.1379375
1744,1744,0.142
1745,1745,0.14487499999999998
1746,1746,0.1384375
1747,1747,0.141625
1748,1748,0.14162499999999997
1749,1749,0.137125
1750,1750,0.143625
1751,1751,0.1505
1752,1752,0.1505
1753,1753,0.1505
1754,1754,0.1505
1755,1755,0.1505
1756,1756,0.1505
1757,1757,0.1505
1758,1758,0.1505
1759,1759,0.148375
1760,1760,0.148375
1761,1761,0.15412499999999998
1762,1762,0.15412499999999998
1763,1763,0.149125
1764,1764,0.14912499999999998
1765,1765,0.149125
1766,1766,0.149375
1767,1767,0.1438125
1768,1768,0.1438125
1769,1769,0.15093750000000003
1770,1770,0.1509375
1771,1771,0.143625
1772,1772,0.14956250000000001
1773,1773,0.14956250000000001
1774,1774,0.1541875
1775,1775,0.1484375
1776,1776,0.154875
1777,1777,0.1578125
1778,1778,0.1615625
1779,1779,0.1569375
1780,1780,0.16081249999999997
1781,1781,0.16687499999999997
1782,1782,0.16149999999999998
1783,1783,0.16149999999999998
1784,1784,0.15275
1785,1785,0.15275
1786,1786,0.15275
1787,1787,0.1513125
1788,1788,0.1513125
1789,1789,0.1515
1790,1790,0.14975000000000002
1791,1791,0.14975
1792,1792,0.14375
1793,1793,0.140875
1794,1794,0.13637500000000002
1795,1795,0.1404375
1796,1796,0.14375
1797,1797,0.14375
1798,1798,0.152375
1799,1799,0.152375
1800,1800,0.1539375
1801,1801,0.15393749999999998
1802,1802,0.1601875
1803,1803,0.16018749999999998
1804,1804,0.153
1805,1805,0.153
1806,1806,0.153
1807,1807,0.153
1808,1808,0.153
1809,1809,0.153
1810,1810,0.1483125
1811,1811,0.1575625
1812,1812,0.15600000000000003
1813,1813,0.1524375
1814,1814,0.15825000000000003
1815,1815,0.16024999999999998
1816,1816,0.15537499999999999
1817,1817,0.15537499999999999
1818,1818,0.15537499999999999
1819,1819,0.156625
1820,1820,0.156625
1821,1821,0.156625
1822,1822,0.155625
1823,1823,0.155625
1824,1824,0.155625
1825,1825,0.155625
1826,1826,0.15562499999999999
1827,1827,0.15749999999999997
1828,1828,0.16268749999999998
1829,1829,0.165625
1830,1830,0.165625
1831,1831,0.165625
1832,1832,0.16431249999999997
1833,1833,0.17212499999999997
1834,1834,0.17212499999999997
1835,1835,0.165
1836,1836,0.165
1837,1837,0.165
1838,1838,0.165
1839,1839,0.165
1840,1840,0.16299999999999998
1841,1841,0.163
1842,1842,0.163
1843,1843,0.16893750000000002
1844,1844,0.16862499999999997
1845,1845,0.1685625
1846,1846,0.1685625
1847,1847,0.16424999999999998
1848,1848,0.16424999999999998
1849,1849,0.16643749999999996
1850,1850,0.15993749999999998
1851,1851,0.1530625
1852,1852,0.1530625
1853,1853,0.1530625
1854,1854,0.1554375
1855,1855,0.1554375
1856,1856,0.16381249999999997
1857,1857,0.16381250000000003
1858,1858,0.16381249999999997
1859,1859,0.1591875
1860,1860,0.15918749999999998
1861,1861,0.1521875
1862,1862,0.1521875
1863,1863,0.1521875
1864,1864,0.1521875
1865,1865,0.1521875
1866,1866,0.146875
1867,1867,0.146875
1868,1868,0.146875
1869,1869,0.13975
1870,1870,0.1456875
1871,1871,0.14881250000000001
1872,1872,0.144375
1873,1873,0.1479375
1874,1874,0.14331249999999998
1875,1875,0.14331249999999998
1876,1876,0.13687499999999997
1877,1877,0.13393750000000001
1878,1878,0.13018749999999998
1879,1879,0.1281875
1880,1880,0.12875
1881,1881,0.1226875
1882,1882,0.12268749999999999
1883,1883,0.1226875
1884,1884,0.128125
1885,1885,0.128125
1886,1886,0.128125
1887,1887,0.1334375
1888,1888,0.1334375
1889,1889,0.12825
1890,1890,0.1345
1891,1891,0.13449999999999998
1892,1892,0.1345
1893,1893,0.13449999999999998
1894,1894,0.133
1895,1895,0.1289375
1896,1896,0.125625
1897,1897,0.125625
1898,1898,0.12068750000000002
1899,1899,0.12068750000000002
1900,1900,0.119125
1901,1901,0.11912500000000001
1902,1902,0.11287500000000002
1903,1903,0.11287500000000002
1904,1904,0.112875
1905,1905,0.11931250000000002
1906,1906,0.11931250000000002
1907,1907,0.11931250000000002
1908,1908,0.1230625
1909,1909,0.12306250000000002
1910,1910,0.1230625
1911,1911,0.11381250000000001
1912,1912,0.11925
1913,1913,0.11625
1914,1914,0.116875
1915,1915,0.114875
1916,1916,0.114875
1917,1917,0.114875
1918,1918,0.11725000000000002
1919,1919,0.11600000000000002
1920,1920,0.11600000000000002
1921,1921,0.12381250000000002
1922,1922,0.1220625
1923,1923,0.1264375
1924,1924,0.1324375
1925,1925,0.1324375
1926,1926,0.1324375
1927,1927,0.1270625
1928,1928,0.128125
1929,1929,0.12237500000000001
1930,1930,0.1236875
1931,1931,0.1236875
1932,1932,0.1236875
1933,1933,0.115875
1934,1934,0.11887500000000001
1935,1935,0.12625000000000003
1936,1936,0.12625000000000003
1937,1937,0.12625000000000003
1938,1938,0.12625
1939,1939,0.131625
1940,1940,0.13875
1941,1941,0.13875
1942,1942,0.13875
1943,1943,0.13281250000000003
1944,1944,0.1290625
1945,1945,0.12625
1946,1946,0.12975
1947,1947,0.12975
1948,1948,0.12975
1949,1949,0.1275625
1950,1950,0.12756250000000002
1951,1951,0.13562500000000002
1952,1952,0.13831250000000003
1953,1953,0.13831250000000003
1954,1954,0.13706250000000003
1955,1955,0.13706250000000003
1956,1956,0.1286875
1957,1957,0.1286875
1958,1958,0.13375
1959,1959,0.13375
1960,1960,0.13375
1961,1961,0.13375
1962,1962,0.1388125
1963,1963,0.1388125
1964,1964,0.1388125
1965,1965,0.145
1966,1966,0.145
1967,1967,0.149375
1968,1968,0.15456250000000002
1969,1969,0.15737500000000001
1970,1970,0.1559375
1971,1971,0.1528125
1972,1972,0.1513125
1973,1973,0.14775
1974,1974,0.14775
1975,1975,0.14775
1976,1976,0.14775
1977,1977,0.14775
1978,1978,0.15200000000000002
1979,1979,0.1570625
1980,1980,0.151625
1981,1981,0.1561875
1982,1982,0.1561875
1983,1983,0.1561875
1984,1984,0.153375
1985,1985,0.15337499999999998
1986,1986,0.15337499999999998
1987,1987,0.14806249999999999
1988,1988,0.1480625
1989,1989,0.14806249999999999
1990,1990,0.1418125
1991,1991,0.1418125
1992,1992,0.15012499999999998
1993,1993,0.15012499999999998
1994,1994,0.150125
1995,1995,0.150125
1996,1996,0.15012499999999998
1997,1997,0.15012499999999998
1998,1998,0.1464375
1999,1999,0.1464375
2000,2000,0.1509375
2001,2001,0.1509375
2002,2002,0.15093749999999997
2003,2003,0.15668749999999998
2004,2004,0.15668749999999998
2005,2005,0.15025
2006,2006,0.15818749999999998
